P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
28.832134681347327,1.1546300000000003,3.3821448995456,5.339798933186559,0.35109746,1.15463,1.6270695000000002,0.058,1.7087676523008002,3.1336019007680003,0.0009375505827020799,0.058000001,6.827766,0.058,0.164000256,87.89756428799998,27.049782425600007,2457652.2194290953,0.149,0.18,0.058,0.058,0.058,22.495216,554.8396,4204.0,0.596,0.52,3.7289146879999997,4.74,0.52,389.22,15.224000000000002,-0.138,0.075673908,0.22201093000000002,0.55629938,0.2812116,0.52741862,0.297885,0.52741862,0.27147449,0.52741862,0.7427400700000001,0.0982714798,0.3795133460000001,Terran,K
6.665340379903999,2.08506,5.399580555777281,6.165086480573441,0.25726095,2.08506,4.999023,0.061,2.24041199421952,5.541186886883841,0.0016718437554911999,0.061000002,5.524242,0.061,0.06766076927999999,87.82284319999998,78.40060031999994,2456488.08,0.0632,0.3,0.061,0.061,0.061,194.2619,951.13424,5497.0,0.924,0.9400000000000001,4.314,4.49,0.9400000000000001,965.8499999999999,15.377,-0.04799999999999985,0.72284853,0.64867853,1.5407774,0.8216379299999998,1.4607967,0.8690654799999998,1.4607967,0.79316411,1.4607967,2.2955535,1.391912,0.444412988,Superterran,G
6.657454179520001,1.7151299999999998,5.666307187958401,6.462929887062401,0.28167986,1.7151299999999998,3.5881927000000005,0.08300000000000002,2.2840308573056,5.7330750087712,0.0018055634171680003,0.083000002,8.77501,0.08300000000000002,0.06997353279999999,87.9734256,79.250496,2456488.08,0.0859,0.38,0.083,0.08300000000000002,0.083,104.92793,815.39433,5497.0,0.932,0.9400000000000001,4.334,4.49,0.9400000000000001,965.8499999999999,15.377,-0.06799999999999988,0.72284853,0.64867853,1.5407774,0.8216379299999998,1.4607967,0.8690654799999998,1.4607967,0.79316411,1.4607967,2.2955535,1.5329924799999999,0.44559864400000004,Superterran,G
15.53419690432,4.7082,1.06659499392,0.3099065284,0.15946852,4.7082,19.927654,0.056,1.9163717956,3.8327081236,0.0021920272392,0.056000001,4.662715,0.056,0.030178879999999998,89.61195999999998,157.55610782719998,2456622.0639708242,0.113,0.07,0.056,0.05600000000000001,0.056,441.03088,1167.5142,5746.0,1.1400000000000001,1.19,4.9996,4.33,1.19,496.14000000000004,13.296999999999999,0.20019999999999977,1.3830728,0.88427462,2.0851142,1.1200444,1.9768778,1.1844174,1.9768778,1.0811925,1.9768778,3.1753112,2.3804642200000004,0.471028196,Neptunian,G
12.019492267999999,3.67688,1.3220570272,0.47536645904,0.19494787,3.6768799999999997,13.096489999999998,0.10499999999999998,1.8275651504000001,3.8380451799999995,0.0026110398359999996,0.105,11.815007,0.10499999999999998,0.044584,89.58303999999998,151.48414336,2456688.6725899265,0.212,0.01,0.10500000000000002,0.105,0.10500000000000001,125.44878,852.6318,5746.0,1.03,1.19,6.2776000000000005,4.33,1.19,496.14000000000004,13.296999999999999,0.14999999999999997,1.3830728,0.88427462,2.0851142,1.1200444,1.9768778,1.1844174,1.9768778,1.0811925,1.9768778,3.1753112,2.1492006,0.473967274,Neptunian,G
6.850260337824,1.62545,5.152759333342081,5.5686891937894405,0.27837158,1.6254499999999998,3.2754986,0.051,2.22312932511872,5.44417817397824,0.0016132681323072003,0.051000001,4.362705,0.051,0.05981308927999999,87.69405599999999,77.28418432000008,2456488.08,0.0998,0.26,0.051,0.051,0.051,260.18175,1023.2085,5526.0,0.924,0.9,4.63906496,4.49,0.9,510.83,13.828,-0.010000000000000018,0.67673274,0.62660263,1.486995,0.79367526,1.4098062,0.83946481,1.4098062,0.76616767,1.4098062,2.2211218,1.2870005599999998,0.44172839599999997,Superterran,G
8.041160353120002,2.6343500000000004,0.9891138195199998,0.36685204703999996,0.23368526999999997,2.63435,7.4354,0.069,1.5419027736000002,2.7311771279999997,0.0030755451352,0.069000002,6.941357,0.069,0.05148768,89.60344160000001,122.21426526720002,2456790.3612224185,0.135,0.13,0.069,0.069,0.069,142.14088,879.67988,5526.0,0.9720000000000001,0.9,7.288927999999999,4.49,0.9,510.83,13.828,-0.09240000000000012,0.67673274,0.62660263,1.486995,0.79367526,1.4098062,0.83946481,1.4098062,0.76616767,1.4098062,2.2211218,1.8570304999999998,0.4826661379999999,Neptunian,G
7.233180535360001,2.28684,5.683590450959999,6.785190020118402,0.30748756,2.28684,5.8478451,0.191,2.34019184992,5.7678366543616,0.001755981106144,0.191,31.781924999999998,0.191,0.04089408640000001,87.60714559999998,70.24623999999999,2456488.08,0.374,0.55,0.191,0.191,0.191,18.550279,528.72826,5526.0,0.9339999999999998,0.9,4.774,4.49,0.9,510.83,13.828,0.011999999999999962,0.67673274,0.62660263,1.486995,0.79367526,1.4098062,0.83946481,1.4098062,0.76616767,1.4098062,2.2211218,1.3511146799999998,0.453269378,Superterran,G
158.914,1.99538,39.912684,20.002548,0.41623034,1.99538,158.914,0.09,8.924179,79.640971,0.0058470809,0.090000002,8.7522,0.09,0.1441,88.4846,146.1072,2456342.4484800003,0.275,0.46828000000000003,0.09,0.09,0.09,7.1880948,417.15587,3900.0,0.58,0.53,4.299599999999999,4.64,0.53,326.85,16.452,0.0,0.058223567999999996,0.1961184,0.49887381999999997,0.24841412,0.47297228,0.26324024,0.47297228,0.23980336,0.47297228,0.6514981400000002,0.067166092,0.3847339,Jovian,M
7.609813512000001,2.70161,0.7764518475903999,0.2827610070112,0.49309707,2.70161,7.7605729,0.13,1.49999199456,2.27288442032,0.00183191702688,0.13,22.7802,0.13,0.10798506240000001,88.86843532799999,114.31846015999999,2456090.7787568127,0.398,0.57258556928,0.13,0.13,0.13,3.4451815,347.09466,3900.0,0.58,0.53,3.57991292512,4.64,0.53,326.85,16.452,0.0,0.058223567999999996,0.1961184,0.49887381999999997,0.24841412,0.47297228,0.26324024,0.47297228,0.23980336,0.47297228,0.6514981400000002,0.067166092,0.3847339,Neptunian,M
6.582062746080002,1.50214,1.5595273551744002,0.7583643850009599,0.30423384,1.5021399999999998,2.8648744,0.033,1.7969800238080007,3.250113390144,0.00105552188128,0.033000001,2.8960000000000004,0.033,0.19379200000000002,88.67376435199999,66.09055999999988,2456539.941990728,0.101,0.38000000000000006,0.033,0.033,0.033,53.465168,688.91024,3900.0,0.58,0.53,5.151935976704,4.64,0.53,326.85,16.452,0.0,0.058223567999999996,0.1961184,0.49887381999999997,0.24841412,0.47297228,0.26324024,0.47297228,0.23980336,0.47297228,0.6514981400000002,0.067166092,0.3847339,Superterran,M
2.03899826576,0.81833,1.1325568529599999,0.827329844864,0.29344543,0.81833,0.47370976,0.012999999999999998,1.2516546992959998,1.689245307424,0.0009334100042399999,0.013,0.7429599999999998,0.012999999999999998,0.1078244478944,89.18714048,103.11575095360001,2456089.0245680846,0.0398,0.362,0.013000000000000001,0.013,0.013,344.51815,1097.6097,3900.0,0.58,0.53,4.1795839776,4.64,0.53,326.85,16.452,0.0,0.058223567999999996,0.1961184,0.49887381999999997,0.24841412,0.47297228,0.26324024,0.47297228,0.23980336,0.47297228,0.6514981400000002,0.067166092,0.3847339,Terran,M
7.4483470084992005,1.1434200000000003,3.7647995511206407,3.7288654089728004,0.29667735,1.14342,1.5711566999999997,0.085,2.1111942919360005,4.5751397376959995,0.0012766556568569601,0.085000002,8.371554,0.085,0.12372228352000003,87.51098719999999,116.07014778879996,2456505.29112064,0.1,0.67,0.08499999999999999,0.085,0.085,261.99377,1024.9853,6435.0,1.172,1.11,2.6380000000000003,4.42,1.11,846.74,13.473999999999998,0.13399999999999998,1.8929050000000003,0.99228291,2.3056105,1.2568266,2.1859291,1.3283189,2.1859291,1.2130995,2.1859291,3.7147379,4.14282912,0.44101734600000003,Terran,F
6.0299697978048,1.36762,4.030781224482561,3.8975947382982405,0.29914604,1.36762,2.4430315,0.142,2.0803871973120005,4.452674025024,0.00120879532378624,0.142,17.934937,0.142,0.10301768703999999,87.64517599999999,114.77347450879996,2456502.29702016,0.168,0.22,0.14200000000000002,0.14199999999999996,0.142,93.875469,793.01781,6435.0,1.14,1.11,3.152,4.42,1.11,846.74,13.473999999999998,0.003999999999999891,1.8929050000000003,0.99228291,2.3056105,1.2568266,2.1859291,1.3283189,2.1859291,1.2130995,2.1859291,3.7147379,4.05909668,0.45209518,Terran,F
4.7762053177279995,1.77118,1.4932298210400001,0.8834666881759999,0.26922935,1.77118,3.7895405,0.057,1.5629727904,2.60413416208,0.00127413618832,0.057000001,4.915379,0.057,0.029698210278399997,88.83231499519998,103.73667635199988,2456488.08,0.147,0.060000000000000005,0.056999999999999995,0.057,0.05700000000000001,423.9166,1156.0191,5740.0,1.028,1.19,6.810000000000001,4.3,1.19,388.83,12.706,0.06780000000000003,1.377305,0.88274584,2.0818488,1.1181082,1.9737819,1.1823764,1.9737819,1.0793244,1.9737819,3.1686833,1.84405602,0.49622304,Superterran,G
5.061630123168,2.32047,1.6203445513599999,4.3008122653920005,0.25046208,2.32047,5.994599299999999,0.11,1.6212356184,2.7997819211199997,0.0012778662867999999,0.11,13.093921,0.11,0.05063127639039999,88.90838837759998,107.745523712,2456488.08,0.283,0.01,0.11000000000000001,0.11,0.11,113.82685999999998,832.15859,5740.0,1.032,1.19,5.524000000000001,4.3,1.19,388.83,12.706,0.05600000000000007,1.377305,0.88274584,2.0818488,1.1181082,1.9737819,1.1823764,1.9737819,1.0793244,1.9737819,3.1686833,1.95625034,0.46474389999999993,Superterran,G
3.6480552256,1.0089,3.1303930192000005,3.1176334396799996,0.29460788,1.0089,1.0032039,0.027,1.8097000921600002,3.2991027272,0.0009561792391199999,0.027000001,1.653888,0.027,0.011977612799999999,87.202568,68.686455808,2456488.08,0.0666,0.38,0.027,0.027,0.027000000000000003,820.44879,1363.5083,5388.0,0.906,0.89,4.298,4.5,0.8899999999999999,405.16,13.53,-0.04399999999999996,0.59810717,0.59369394,1.4151652,0.75199465,1.3417048,0.79548922,1.3417048,0.72594376,1.3417048,2.0881095,1.1807171439999997,0.445931528,Terran,G
6.911577241088001,1.67029,5.11846215109056,5.7056492567852795,0.27689376,1.67029,3.4303812999999996,0.051,2.22176569003904,5.4252467102156805,0.0015781923811264004,0.051000001,4.337234,0.051,0.05505122176,87.60006719999997,75.13801984000006,2456488.08,0.126,0.23,0.051,0.051,0.051,229.95278,992.098,5388.0,0.9179999999999999,0.89,4.58306496,4.5,0.8899999999999999,405.16,13.53,-0.011999999999999962,0.59810717,0.59369394,1.4151652,0.75199465,1.3417048,0.79548922,1.3417048,0.72594376,1.3417048,2.0881095,1.2219692799999997,0.4414425680000001,Superterran,G
3.6379762585599997,1.4348799999999997,2.7856505195200003,2.655702218816,0.28238421,1.43488,2.6505029,0.028,1.751731218752,3.0928540990399997,0.00064224604232,0.028000001,1.6783270000000001,0.028,0.019470266879999996,86.71683359999997,94.70064711679998,2456488.08,0.0608,0.09,0.028,0.028000000000000004,0.028,2044.4365,1713.1221,5987.0,1.064,1.18,5.414032000000001,4.31,1.18,460.80000000000007,12.721999999999998,0.04999999999999994,1.6028382,0.9381424700000001,2.1988174,1.1882668,2.0846789,1.2562969,2.0846789,1.1470061,2.0846789,3.4182877,2.69636762,0.4682018799999999,Terran,G
6.149110431168,1.62545,2.37457735936,1.507991949984,0.27491904,1.6254499999999998,3.2754986,0.046,1.9014634464,3.7769909451199997,0.0010190099328000002,0.046000001000000006,3.5538220000000003,0.046,0.011151276390400002,88.8683883776,108.87289651200001,2456488.08,0.0998,0.1,0.046,0.046,0.046,757.48499,1336.5599,5987.0,1.1760000000000002,1.18,4.572,4.31,1.18,460.80000000000007,12.721999999999998,0.24040000000000014,1.6028382,0.9381424700000001,2.1988174,1.1882668,2.0846789,1.2562969,2.0846789,1.1470061,2.0846789,3.4182877,2.26474192,0.48552878600000005,Superterran,G
25.83674281948801,1.1434200000000003,3.72032090566016,5.280489721672322,0.29893753,1.14342,1.5711566999999997,0.05,1.7550075045740803,3.2828416754912,0.000933654333712,0.050000001,4.385315,0.05,0.12481388800000001,88.08418297599998,68.27423997439999,2457640.64845757,0.0982,0.38,0.05,0.05,0.05,184.04117,938.36901,5194.0,0.848,0.84,4.601999999999999,4.53,0.8399999999999999,508.94,14.122000000000002,-0.034000000000000086,0.46010293,0.52617765,1.2627754,0.66647904,1.197225,0.70517113,1.197225,0.64340311,1.197225,1.831434,0.7264714299999999,0.4349482599999999,Terran,K
31.34031800984321,3.1500099999999995,1.157427904688,0.4198363135743999,0.35905092,3.15001,10.072062,0.26,1.7669408053120002,3.2171428154560004,0.0015869050510080003,0.26000001,51.805612,0.26,0.075107712,87.811936,108.71292520960012,2457898.11429803,0.511,0.83,0.26,0.26,0.26,6.8062564,411.50203,5194.0,0.8000000000000002,0.84,3.2241688319999997,4.53,0.8399999999999999,508.94,14.122000000000002,-0.04799999999999985,0.46010293,0.52617765,1.2627754,0.66647904,1.197225,0.70517113,1.197225,0.64340311,1.197225,1.831434,0.46554460400000003,0.39394001,Neptunian,K
8.041160353119999,2.9145999999999996,0.98911381952,0.3668520470399999,0.2164759,2.9146,8.8276834,0.053000000000000005,1.5419027736000002,2.7311771280000006,0.0030755451352,0.05300000099999999,4.544439,0.053000000000000005,0.05148767999999999,89.60344159999998,122.21426526719996,2456790.3612224185,0.0629,0.18,0.053,0.05299999999999999,0.053,349.1503,1101.2807,5752.0,0.9719999999999999,1.0,6.88208,4.41,1.0,843.12,15.008999999999999,-0.0384,0.98076319,0.744373,1.7549419,0.9428413500000001,1.6638445000000002,0.99702444,1.6638445000000002,0.91013542,1.6638445000000002,2.6739042,1.8570304999999998,0.4826661379999999,Neptunian,G
7.92185536496,2.54467,0.9498848449375997,0.34268672890240004,0.24305652,2.54467,7.010777,0.10499999999999998,1.557074986752,2.6881384586559998,0.0023034424744,0.105,12.762172,0.10499999999999998,0.08108036799999999,89.30793119999998,123.35134131200003,2456796.1273074285,0.124,0.4,0.10500000000000002,0.105,0.10500000000000001,88.958112,782.42244,5752.0,0.9980000000000001,1.0,3.6460000000000004,4.41,1.0,843.12,15.008999999999999,-0.014000000000000054,0.98076319,0.744373,1.7549419,0.9428413500000001,1.6638445000000002,0.99702444,1.6638445000000002,0.91013542,1.6638445000000002,2.6739042,2.21548502,0.442698682,Neptunian,G
11.894090041599998,2.79129,1.2731427126400001,0.438184131568,0.27751631,2.7912899999999996,8.2029943,0.22,1.79610259968,3.7928676327999993,0.0048345025232,0.22000001,38.715185,0.22,0.0591504,89.65992799999998,124.886648064,2456836.539848909,0.261,0.17,0.22,0.22,0.22,20.263702,540.53598,5752.0,0.9799999999999999,1.0,7.418080000000001,4.41,1.0,843.12,15.008999999999999,-0.01460000000000008,0.98076319,0.744373,1.7549419,0.9428413500000001,1.6638445000000002,0.99702444,1.6638445000000002,0.91013542,1.6638445000000002,2.6739042,1.80676744,0.485441996,Neptunian,G
7.4485700727936,1.52456,2.506069889815681,1.7604556317978874,0.28142108,1.52456,2.9378483,0.032,2.00674729129472,4.0798210309696,0.0014245056649196803,0.032000001,2.248329,0.032,0.07299460351999999,87.50857872895998,140.73198257664004,2456570.977222684,0.0647,0.88,0.032,0.032,0.032,380.32218,1125.0785,5105.0,0.774,0.8,5.42048,4.56,0.8000000000000002,494.30000000000007,13.693000000000001,-0.08200000000000009,0.38944991,0.48629908,1.1709585,0.6159683,1.110174,0.65179132,1.110174,0.59464546,1.110174,1.6849599,0.437009962,0.42846721400000015,Superterran,K
23.830621474785666,1.40125,3.90983501505792,5.662747542661122,0.29234146,1.40125,2.5458987,0.051,1.78179017364096,3.3711842165824004,0.0009923066954150399,0.051000001,4.580358,0.051,0.10646195199999997,88.28031257599997,73.34755962880004,2457570.8860746343,0.103,0.26,0.051,0.051,0.051,149.73084,891.19496,5105.0,0.8280000000000001,0.8,5.142,4.56,0.8000000000000002,494.30000000000007,13.693000000000001,-0.028000000000000108,0.38944991,0.48629908,1.1709585,0.6159683,1.110174,0.65179132,1.110174,0.59464546,1.110174,1.6849599,0.636580652,0.44390075199999995,Terran,K
23.730171382096902,1.21068,3.9214238148223997,5.642405851079041,0.3052603,1.21068,1.9283813000000003,0.066,1.7823876080672,3.37398242824,0.0009913103972665597,0.066000002,6.766888,0.066,0.10446195200000001,88.39319257599999,75.39690234880001,2457580.032502264,0.134,0.22,0.066,0.066,0.066,89.405397,783.40411,5105.0,0.836,0.8,5.2860000000000005,4.56,0.8000000000000002,494.30000000000007,13.693000000000001,-0.10000000000000003,0.38944991,0.48629908,1.1709585,0.6159683,1.110174,0.65179132,1.110174,0.59464546,1.110174,1.6849599,0.693717074,0.443950358,Terran,K
2.0022872364864,1.10979,1.1615261997568,0.83936268144512,0.31795409,1.10979,1.4117248,0.029,1.2747848144396798,1.75227144100992,0.0009990892084223997,0.029000001,2.549575,0.029,0.09736664309248001,89.1695515392,97.05899175078406,2456109.723301427,0.119,0.030000000000000002,0.029,0.029,0.029,53.279726,688.3121,3799.0,0.47,0.49000000000000005,3.8998015936000003,4.76,0.49,243.67999999999998,15.018,-0.21200000000000016,0.04480825,0.17236983,0.4406854,0.21833259000000002,0.41780424,0.23139114,0.41780424,0.21076106,0.41780424,0.57153491,0.0498220636,0.3490541079999999,Terran,M
1.9279602557664004,1.03132,1.1415688503488,0.8294757397299201,0.35924412,1.03132,1.0854299,0.04700000000000001,1.2597608964108797,1.71431948755072,0.0010007852453503998,0.047000001000000007,5.212333,0.04700000000000001,0.12274968304448002,89.22461073919999,110.35540461798404,2456095.9142885683,0.193,0.22,0.047,0.047,0.047,20.284405,540.67399,3799.0,0.5340000000000001,0.49000000000000005,3.9893119968,4.76,0.49,243.67999999999998,15.018,-0.2820000000000001,0.04480825,0.17236983,0.4406854,0.21833259000000002,0.41780424,0.23139114,0.41780424,0.21076106,0.41780424,0.57153491,0.05620791140000001,0.36675972799999995,Terran,M
6.743932582771199,1.7263400000000002,1.6037719546501121,0.7834855250897408,0.47447690000000003,1.72634,3.6281006,0.09,1.8208269230950407,3.3398124392307205,0.0014349345852032003,0.090000002,13.969457,0.09,0.222803839952,88.71136481023997,65.99911679999997,2456404.614975453,0.369,0.71,0.09,0.09,0.09,5.5318827,390.71776,3799.0,0.502,0.49000000000000005,4.6186175848064,4.76,0.49,243.67999999999998,15.018,-0.11520000000000014,0.04480825,0.17236983,0.4406854,0.21833259000000002,0.41780424,0.23139114,0.41780424,0.21076106,0.41780424,0.57153491,0.048769243,0.366184064,Superterran,M
28.604520000000004,2.29805,5.416462200000001,2.3569819,0.29341292,2.29805,28.60452,0.21579013,3.5280732999999995,12.447301000000001,0.006394856,0.21579014,34.921,0.21129312,0.05519999999999999,89.69396,128.17238400000002,2456825.11421184,0.33771999999999996,0.414,0.21579012999999997,0.21579013,0.21579013,23.536981999999995,561.1547,5914.0,1.1,1.0,6.196000000000001,4.48,1.0,2354.42,15.674000000000001,-0.06459999999999988,1.0960085,0.7792253,1.8294993999999998,0.98698172,1.7345319,1.0435524,1.7345319,0.9527212100000001,1.7345319,2.8266415,2.6453708,0.47622846999999996,Neptunian,G
39.410672,5.40322,1.3499216,0.2498365,0.25315114,5.40322,39.410672,0.34733527,2.7007264,7.2939233,0.011453577,0.34733528,71.312,0.20357999999999998,0.0704,89.56700000000001,125.64968,2456827.248768,0.34700000000000003,0.31939999999999996,0.34733527000000003,0.34733527,0.34733527,9.0848165,442.30714,5914.0,1.1,1.0,7.032,4.48,1.0,2354.42,15.674000000000001,0.005200000000000091,1.0960085,0.7792253,1.8294993999999998,0.98698172,1.7345319,1.0435524,1.7345319,0.9527212100000001,1.7345319,2.8266415,2.6453708,0.47622846999999996,Neptunian,G
28.16981757499049,1.40125,3.3633065684144636,5.136338180836608,0.3453272,1.40125,2.5458987,0.061,1.7041910084344325,3.1181456142476804,0.0009284195868098559,0.061000002,7.416397,0.061,0.15799109120000002,88.34818879999999,31.946752588799978,2457717.3397415415,0.137,0.89,0.061,0.061,0.061,21.382095,547.84471,4257.0,0.64,0.52,3.282,4.74,0.52,445.20000000000005,15.434,-0.06800000000000003,0.079562777,0.22730979,0.56811046,0.28792346,0.53861686,0.30497495,0.53861686,0.27795531,0.53861686,0.76158563,0.12572925999999998,0.3738904340000001,Terran,K
7.585664614480386,1.92812,2.1937154772326397,1.3429196934590721,0.44152378,1.9281199999999998,4.3771005,0.113,1.94323614051456,3.8227650346688007,0.0012616450044165121,0.113,18.684737,0.113,0.06554525184,88.32588528639998,38.225260236595226,2456414.132799883,0.254,0.64,0.11300000000000002,0.113,0.113,6.2309325,402.51602,4257.0,0.562,0.52,4.5075840000000005,4.74,0.52,445.20000000000005,15.434,-0.24176,0.079562777,0.22730979,0.56811046,0.28792346,0.53861686,0.30497495,0.53861686,0.27795531,0.53861686,0.76158563,0.1047164834,0.369147152,Superterran,K
