P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
0.68015193,1.04253,0.62579027,0.6002611600000001,0.69858308,1.04253,0.68015193,0.0371,0.807716,0.65240513,0.00070969325,0.037118436,9.20669,0.0371,0.063,89.68,0.46829267916000694,-46.29144464573741,2.98,0.382,0.037173625,0.0347627,0.0394373,0.40276158,202.8071,2559.0,0.08,0.12,-0.252548655561905,0.9158737706426097,0.12,12.43,18.8,0.04000000000000004,0.00055326383,0.01943642,0.052567615,0.02461812,0.049836251000000005,0.026120762,0.049836251000000005,0.023757924,0.049836251000000005,0.063508216,0.003465984,0.19878386,Terran,M
1.3412342,1.13221,1.0462865,0.92410995,0.59338193,1.13221,1.3412342000000002,0.0451,1.0884007,1.1846161,0.0010841737,0.045121006,12.35294,0.0451,0.061,89.71,0.45330190168630424,-46.29318449271771,3.63,0.421,0.045183909,0.0423489,0.0478511,0.27251393,183.94526,2559.0,0.08,0.12,-0.2279353405988427,0.9058315618061423,0.12,12.43,18.8,0.04000000000000004,0.00055326383,0.01943642,0.052567615,0.02461812,0.049836251000000005,0.026120762,0.049836251000000005,0.023757924,0.049836251000000005,0.063508216,0.003465984,0.19878386,Terran,M
-0.023063741970815226,0.75107,-0.0106244330308429,0.05015123935395063,0.47411883999999993,0.7510699999999999,0.34834272,0.059539170999999995,0.08895330125962744,-0.027042175150297908,0.08141380123004861,0.059539173,18.767,0.0778325106167011,0.1723850473963523,89.76,0.4626108219767017,-47.38150702424121,0.04191884033800017,0.45,0.059539171,0.059539171,0.059539171,0.15607262,160.13143,2559.0,0.08,0.12,0.1424474084990666,0.6519886526460165,0.12,12.43,18.8,0.04000000000000004,0.00055326383,0.01943642,0.052567615,0.02461812,0.049836251000000005,0.026120762,0.049836251000000005,0.023757924,0.049836251000000005,0.063508216,0.003465984,0.19878386,Subterran,M
794.57001,0.15127213521115998,0.08074840562377912,0.02746961098754617,0.089709583,13.222642,794.57001,0.69,0.09693407252472018,0.06024043197862484,0.05735530500000001,0.69031095,198.4,0.69,0.05999999999999999,0.5939755821949776,50.000000000000014,2453236.5,0.909,0.26396591195696123,0.691242,0.6485999999999998,0.7314,47.194329,667.30403,4806.0,1.15,6.85,5.89,2.85,6.85,759.0,10.21,-0.20000000000000004,22.428739,3.7422982,9.1205859,4.7401882,8.6471262,5.0175757,8.6471262,4.576163,8.6471262,12.786927,0.40015008,0.50366681,Jovian,K
3178.28,0.15145470213937381,0.08074840562377912,0.02241303697522571,0.15153785,12.440207,3178.28,1.37,0.17511903043841637,0.07763787313950887,0.18307997,1.3703949,559.3,1.37,0.048,0.6615943533583795,130.0,2453190.5,1.8,0.26622327706903887,1.3715782,1.30424,1.43576,11.963675,473.6126100000001,4806.0,1.15,6.85,5.89,2.85,6.85,759.0,10.21,-0.20000000000000004,22.428739,3.7422982,9.1205859,4.7401882,8.6471262,5.0175757,8.6471262,4.576163,8.6471262,12.786927,0.40015008,0.50366681,Jovian,K
1086.9718,0.03665545440674275,0.09278703276083894,0.002240116741481953,0.17956102,13.041587,1086.9718,1.414,0.0284799315377625,0.03685729142570482,0.12378411999999998,1.4157029,562.0,1.414,0.098,-0.02781546080233753,129.0,2454340.5,2.84,0.20030914726500162,1.4207900000000002,1.275428,1.5525719999999998,8.1554266,429.7554,4776.0,1.19,5.9,0.1979502160211738,2.970000000000001,5.9,497.41,0.3962320802783157,-0.05999999999999998,16.227437,3.1872524,7.777830899999999,4.0371402,7.374074,4.2735375,7.374074,3.8974447,7.374074,10.876489,0.38440504,0.48887756999999993,Jovian,K
1716.2712,0.1568848083726933,0.08074840562377912,0.046556524049627505,0.071667168,12.782102,1716.2712,0.21,0.14721038334286385,0.06739114906797922,0.019678696,0.21003405,26.468,0.21,0.036,0.6322755538368865,239.99999999999994,2456320.1,0.437,0.28313686473291083,0.21013608,0.20244,0.21756,551.75946,1234.4592,5130.0,1.87,6.26,1.35,3.11,6.26,481.0,9.86,-0.08000000000000008,24.31682,3.8378162,9.2323197,4.8611482,8.7530706,5.1437178,8.7530706,4.6928622,8.7530706,13.314264,0.8210060900000001,0.46333418,Jovian,K
3426.1859,0.16147782673381675,0.08074840562377912,-0.026406887558336315,0.073907937,12.399163,3426.1859,0.422,0.15640020261589072,0.06773326054267875,0.046285315,0.42624611000000007,101.54,0.422,0.28,0.6309152119702823,288.94,2456479.3,0.603,0.2654258865118981,0.4385424,0.30384,0.54016,470.79557,1168.8178,4300.0,0.97,16.21,10.1,2.0,16.21,700.0,10.58,-0.07000000000000003,80.487511,7.2208129,18.009376,9.1462908,17.074423,9.6874433,17.074423,8.8296707,17.074423,24.223005,0.15850581,0.52063774,Jovian,K
1.0488324,-0.04483052517762036,0.09287449900887748,0.08637483426494778,0.9312076700000002,1.0214981,1.0488324,0.0252,-0.019443869462665117,0.050949741728777455,0.00057148776,0.025200001,4.91,0.0252,0.0,0.24555332316167278,77.00000000000001,2458052.3,6.58,0.21508384150161608,0.025200000000000004,0.0252,0.0252,1.2141138,267.42977,2904.0,0.09,0.11,8.0,0.6316597014520758,0.11,3.8299999999999996,15.08,-0.18999999999999997,0.0007710108100000002,0.022853916,0.061004397,0.028947161,0.057835454,0.030706919,0.057835454,0.027937766,0.057835454,0.074971121,0.0065206079,0.22671869,Terran,M
1.1092197,-0.047912028151864725,0.09191187534309708,0.07465520479376557,0.69151033,1.0375773,1.1092197,0.0443,-0.0414218642309237,0.04424811881293673,0.0010235615,0.044300001,11.409,0.0443,0.0,0.25283680554526505,286.00000000000006,2458053.2,11.6,0.24269227740919,0.0443,0.04429999999999999,0.044300000000000006,0.39287375,201.70105,2904.0,0.09,0.11,8.0,0.703958099942032,0.11,3.8299999999999996,15.08,-0.18999999999999997,0.0007710108100000002,0.022853916,0.061004397,0.028947161,0.057835454,0.030706919,0.057835454,0.027937766,0.057835454,0.074971121,0.0065206079,0.22671869,Terran,M
266.97552,12.667299999999997,1.6638085,0.13134673,0.074091244,12.667300000000001,266.97552,0.04151029,4.5908562,21.075961,0.0026388843,0.041510291,3.03007,0.0008983230111918175,0.0,90.0,0.4688098283650958,-46.29839938401676,0.0001395884078072354,0.2593180718254397,0.041510290000000005,0.04151029,0.04151029,281.07467,1043.1586,5230.0,1.04,0.85,0.32546884337814086,4.569999999999999,0.85,160.39,11.76,0.019999999999999934,0.48432095000000003,0.5388323,1.2914548,0.6825074200000001,1.2244158,0.72210212,1.2244158,0.65887441,1.2244158,1.8790157,0.80171883,0.46740739,Jovian,K
473.56372,15.2456,2.0374614,0.13364258,0.060804304,15.2456,473.56372,0.03961816199999999,5.5733582,31.062321,0.0027879996,0.039618163,2.47063,0.0008983230111918175,0.0,83.57,0.46893915761926175,-46.29841153302134,0.0001395884078072354,0.29619460352775867,0.039618162,0.039618162,0.039618162,838.6089700000001,1370.9916,5850.0,1.36,1.12,0.34161495201380754,4.43,1.12,216.65999999999997,11.410999999999998,-0.15000000000000002,1.3162796,0.85726998,2.0159313,1.0858365,1.9112862,1.1481369,1.9112862,1.0481549,1.9112862,3.0976893,2.5436093,0.51112928,Jovian,G
607.05149,14.97656,2.7064586,0.18071296,0.061384584,14.976559999999997,607.05149,0.02282,6.3665877,40.533439,0.0019800753,0.022820001,1.3061858,0.02282,0.0,81.85,0.4649532018657588,-46.29804631645821,0.1,0.2789011874374618,0.02282,0.02282,0.02282,1207.8343,1501.9198,5650.0,0.93,0.83,0.27662304956135964,0.8243058015713379,0.83,228.0,12.402,0.6859866958765941,0.62898259,0.5997401,1.4179844,0.75964782,1.344378,0.80337876,1.344378,0.73330737,1.344378,2.1413274,1.5893083,0.45031054,Jovian,G
247.90584,18.0481,0.76106856,0.042168902,0.051676193,18.0481,247.90584,0.046751083,3.7061896,13.735842000000002,0.0028632848,0.046751084,3.5539500000000004,0.0008983230111918175,0.0,82.81,0.4645842884679987,-46.29823174342117,0.0001395884078072354,0.2754067030100695,0.046751083,0.046751083,0.04675108299999999,1669.1225,1628.422,6200.0,1.08,1.66,0.16267784645567343,4.06,1.66,523.7,11.592,0.14000000000000007,3.6481406999999995,1.3970755,3.2596789,1.7695486,3.0904725000000006,1.8705363,3.0904725000000006,1.7080459,3.0904725000000006,5.1570289,4.2975405,0.47332457000000006,Jovian,F
568.91213,13.384739999999999,3.1755965,0.237255,0.068258973,13.384739999999999,568.91213,0.02459,6.5195501,42.504533,0.0021109501,0.024590001,1.4822469,0.02459,0.08811234479898121,84.27,0.4664949344205418,-46.29869791851532,0.0675,0.28510646909623694,0.02459,0.02459,0.02459,801.8778999999998,1355.7261,5171.0,0.9,0.87,0.23993281119454363,4.52,0.87,364.1,13.718,0.20000000000000004,0.48486999,0.5407969,1.2989599000000003,0.68499675,1.2315312,0.72478191,1.2315312,0.66128096,1.2315312,1.8800804000000002,0.69035241,0.44541547000000004,Jovian,K
406.81984,0.13631805597070823,0.02468147747323579,0.0007012087851718527,0.0639228819438043,13.617907,406.81984,4.18,0.10432579979897766,0.04785712559778443,0.33235371,4.1800001,-0.03647875551413798,4.18,0.06139703224173585,-0.03294684328189363,0.4149907077225532,-45.70383266723691,0.663,0.12167566161715715,4.18,4.18,4.18,0.005693407016733321,0.030587930428400568,0.08272516369824578,0.81,-0.04294215531584107,0.19304295842597857,0.5553957777270255,0.06835858582807786,6300.0,1.1515747509109846,1.3819358329886542,-0.059549252681045564,0.07803692570133594,0.06826877252680374,0.07651744315383868,0.06840871888767847,0.07527442626276983,0.06840871888767791,0.0766732287953673,0.06840871888767801,0.07075019023033488,0.0721821321352567,0.43004391,Jovian,O
4449.592,-0.00259206731217431,-0.015682566525585084,0.013696729021616103,-0.021037212117911663,12.257389,4449.592,670.0,0.09406535966306019,0.026655930636093617,281.56782,670.0000199999998,0.12868209442719708,670.0,0.20519665657681163,-0.16411749013887625,0.39490386411319506,-44.66574891057724,4640.0,0.05152425006512695,670.0000000000001,670.0,670.0000000000001,-0.04009407605133469,-0.07169879554634292,2700.0,0.06,0.07747686256127033,0.1639468789449772,0.6792163072904577,0.0843561355401474,144.29,0.23430693023932897,0.8465475179296026,-0.08167113261956593,0.07075404553385273,0.06310538823744594,0.06976386621180071,0.06318356184627935,0.06932890122496839,0.06318356184627952,0.0698623153275193,0.06318356184627967,0.0660001909947395,0.0040122033,0.18060712,Jovian,M
2002.3164,0.07044496299045834,-0.010304270664677428,0.04601159189045333,0.1307097712625509,12.695699,2002.3164,5.9,0.0464692126286911,0.017170823628373858,0.80424188,5.9011807,5840.0,5.9,0.04,0.3358102239896965,0.5419017018945931,-39.386381608572094,24.6,0.1150601912657252,5.90472,5.664,6.136,-0.040878466384529244,0.013931090548309563,0.07955803119703915,0.7,-0.02252200439408987,0.013615198124093536,0.5721294572417134,0.06277033998635434,239.6,0.40382004677675426,1.1061325821883268,-0.06336982941409469,0.08274814836132698,0.07615528368716704,0.08131121896576744,0.07629763895369429,0.08076149312019396,0.07629763895369417,0.08154126887578741,0.07629763895369428,0.07718402761252208,0.061452285235688436,0.4096225,Jovian,O
2447.2756,0.06735032360841507,-0.0085822556947952,0.044654556465742554,0.10841619844233351,12.584096,2447.2756,2.7999999999999994,0.04235123064026192,0.022781732373130532,0.4038268,2.8008761,1916.25,2.7999999999999994,0.05,0.23281015905242697,0.5531274660663037,-38.351272891048005,11.7,0.10011122153996022,2.8035,2.66,2.94,-0.03310030353319143,-0.005777313985465135,0.07984564280781288,0.7,-0.00404020012891144,0.00938210156909916,0.5743960353249216,0.06185586090548495,239.6,0.37163744215606764,1.0699976964253057,-0.06072675837214431,0.0879576799287871,0.08136433055839516,0.08651192101472686,0.08150707118677822,0.0859846222935731,0.08150707118677814,0.08674717726441912,0.08150707118677834,0.08241404322858605,0.0714624175782674,0.4096225,Jovian,O
1017.0496,0.0923715567566455,0.006138420521368911,0.029880793008615195,0.1474187,13.079797,1017.0496,1.7,0.05029178844443376,0.020149792426907974,0.2154558,1.7,1170.0,1.7,0.0,0.3115066181184535,0.4430264092689935,-47.14999704192596,1.21,0.17214950836023163,1.7000000000000002,1.7000000000000002,1.7,12.086956,475.0333999999999,29300.000000000004,0.5,0.23,10.0,5.400000000000001,0.23,1400.0,14.57,0.3905376051513076,34.931304,4.0983742,9.4449203,5.1909156,8.9546632,5.4833351,8.9546632,5.0098655,8.9546632,15.957732,5.7155798e+17,0.41675566,Jovian,B
0.03352605735201131,10.212309999999999,0.09571897275689908,0.061340352671070505,0.11641736000000001,10.21231,74.194458,0.1687,0.079750080427104,0.081708018069157,0.07251620169380928,0.16896564,24.13861,0.1687,0.112,89.35,91.00000000000001,-44.87709223186083,1.55,0.29,0.16975809,0.1498056,0.1875944,33.171702,609.97203,4970.0,1.1,1.31,0.023,4.25,1.31,108.5,10.116,0.6519190235993244,0.93811654,0.75972274,1.8390314,0.9623015,1.7435665,1.0184205,1.7435665,0.92899747,1.7435665,2.6151233,0.52257809,0.19692931000000002,Jovian,K
222.4796,0.12894456268440083,0.050914573517593355,0.06618330244516737,0.067311198,13.984382,222.4796,0.057,0.09418268558716943,0.052981043510194184,0.0034548044,0.057000001,4.927,0.057,0.08850311808387576,55.0,0.4687597866231942,-39.85860205597547,0.38,0.2573379365377752,0.057,0.057,0.057,359.87746,1109.6437,4250.0,1.0,2.0,0.002,0.7994806434923281,2.0,150.0,12.377,0.5883850483777581,1.1692419,0.87156836,2.1790315,1.1039779,2.0659063,1.1693681,2.0659063,1.0657566,2.0659063,2.9195502,0.14694293,0.12697839000000002,Jovian,K
3559.6736,0.10519486470249452,0.004049364417524151,0.010092296132838598,0.071733456,12.378328,3559.6736,102.0,0.13480412105255934,0.0600593677390695,37.799795,102.0,0.0029794396834197123,102.0,0.2454426887366438,0.17556561335607146,0.47090634260064634,-35.30051088931739,8030.0,0.22874576516788547,102.0,102.0,102.0,6.924546e-08,4.1327843,2620.0,0.07,0.016845741174158116,0.225,5.050000000000001,0.1306318,12.7,17.759,0.5423507529404867,0.00072042977,0.02217223,0.05991693,0.028083320000000002,0.056803757,0.029797065,0.056803757,0.027102174,0.056803757,0.072470223,0.0036813668,0.11497971999999998,Jovian,M
271.42511,16.62443,0.98210178,0.05907581700000001,0.062023787204912945,16.62443,271.42511,0.03889,4.0406537,16.326882,0.0023444048,0.038890001,2.5199454,0.03889,0.0,90.0,0.5202686450513522,-43.16231667023099,0.0979,0.0,0.03889,0.038889999999999994,0.03889000000000001,-0.01680409417057488,0.2093188973357918,0.1201394733064352,1.24,1.47,3.4,0.7815610768220596,1.47,397.29,11.79,0.6054516175548671,-0.015487071732361135,0.12180071496600056,0.11813162116501379,0.12179904779249656,0.11813197576530976,0.12170781336455028,0.11813197576530964,0.12179314344365932,0.1181319757653097,0.1267978387505365,9.518774815128399e-14,0.4712795,Jovian,F
1001.1582,12.1068,6.830366,0.564176,0.080435213,12.1068,1001.1582,0.03781,9.0936173,82.693875,0.0041642715,0.037810001,3.0927616,0.03781,0.10001354264851334,88.49,0.4704228389778849,-46.298216095083504,0.267,0.299,0.03781,0.03781,0.03781,146.68910000000002,886.6339699999999,4675.0,0.7500000000000001,0.7,0.2320472095744405,0.8595703564377816,0.7,141.57,12.7,0.6485681713101749,0.20970616000000003,0.36382542,0.8917660100000001,0.4608408500000001,0.84547282,0.48788425,0.84547282,0.44489478999999993,0.84547282,1.2364295,0.27707835,0.419152,Jovian,K
400.46328,14.9093,1.8015578,0.1208345,0.06102695999999999,14.9093,400.46328,0.036044586,5.1826601,26.859965,0.0028994519,0.036044587,2.84938,0.07762383304991516,0.0,82.6,0.4641692872924857,-46.29875806787559,0.07350159924943943,0.2679876120500912,0.036044586,0.036044586,0.036044586,3853.0464000000006,2007.2246,6900.0,0.7700000000000001,1.5699999999999998,0.08040652399677789,4.35,1.5699999999999998,368.28,0.4480780369454981,-0.02999999999999999,5.0059247,1.5728932,3.6332876,1.9922057,3.444691,2.1048524,3.444691,1.922773,3.444691,6.0409596,12.779824,0.42284516,Jovian,F
162.09228,16.0303,0.63078162,0.039349333,0.057987187999999995,16.0303,162.09228,0.05140044,3.1798771,10.111619,0.0024999603,0.051400442,3.58572,0.07837632006695372,0.0,85.0,0.4700557196541713,-46.29834208289931,0.07438947304559894,0.24695241269318918,0.051400440000000006,0.05140044,0.05140044,964.22919,1419.6784,6380.0,1.41,1.31,0.1261522228173883,4.31,1.31,202.39,0.45864752463978153,0.20000000000000004,2.5474986,1.154889,2.6858395,1.4627858,2.5464209,1.5460559999999999,2.5464209,1.411905,2.5464209,4.3094391,6.3991113,0.51731789,Jovian,F
473.56372,17.12888,1.614063,0.094230506,0.053712577,17.12888,473.56372,0.01985,5.2580502,27.647092,0.0014483891,0.01985,0.9255420000000001,0.01985,0.07913280091899408,86.3,0.4257824409854327,-46.29602794621309,0.0422,0.19,0.01985,0.01985,0.019849999999999996,6571.3931,2293.8197,6110.0,1.22,1.44,4.0,4.22,1.44,470.0,12.1,0.05999999999999998,2.5892767,1.1834567,2.7662945,1.4989808000000002,2.6226991,1.58464,2.6226991,1.4469027000000003,2.6226991,4.3446321,3.8345528000000004,0.48160181,Jovian,F
404.27722,12.74577,2.4885543,0.1952455,0.071132043,12.74577,404.27722,0.029180000000000005,5.6319215,31.71854,0.0021035637,0.029180001,1.7554137,0.029180000000000005,0.0,83.63,0.4853867480043842,-46.27236443118604,0.204,0.724,0.02918,0.02918,0.029180000000000005,871.35882,1384.1851,5475.0,1.08,0.96,3.0,4.5,0.96,143.0,11.12,0.32,0.74193799,0.6580126,1.564037,0.83346124,1.4828489,0.88159049,1.4828489,0.80457989,1.4828489,2.3256672,1.2367572,0.44077772,Jovian,G
572.09041,10.761600000000001,4.9398182,0.45902266,0.093637727,10.7616,572.0904100000001,0.075,7.2911143,53.160348,0.006474477,0.075000002,7.87288,0.075,0.0,89.7,0.48556245589071045,-46.29457218632637,0.297,0.1,0.075,0.075,0.075,85.24776,774.13313,5070.0,0.89,0.9,0.32721623323357096,4.2,0.9,252.52,12.1,0.28000000000000014,0.47951864999999994,0.54055031,1.3033391,0.6846858299999999,1.2356827,0.7245333800000001,1.2356827,0.66098584,1.2356827,1.8696767,0.57822309,0.44375963000000007,Jovian,K
514.88136,11.4342,3.9381804,0.34442115,0.080628912,11.4342,514.88136,0.08439926099999999,6.7104353,45.029942,0.0069321071,0.08439926299999999,9.28971,0.0008983230111918175,0.0,89.49,0.4702064785934495,-46.29833041094215,0.0001395884078072354,0.2591700381504078,0.084399261,0.084399261,0.084399261,290.14196,1051.4716,6055.0,0.93,1.31,0.17585099642389804,4.230000000000001,1.31,355.69,11.21,-0.08999999999999997,2.0667494,1.0608767,2.4826906,1.3437215,2.3538166999999994,1.4205717,2.3538166999999994,1.2970489000000003,2.3538166999999994,3.8815724,3.1870284,0.45031054,Jovian,F
0.05999770555522303,10.537400000000002,0.34348397,0.032596652,0.10389829,10.537400000000002,38.13936,0.05500000000000001,1.9024794000000003,3.619428,0.0020956689,0.055000001,5.72149,0.05500000000000001,0.0,89.7,0.47144920306807375,-46.300479618923546,0.848,0.09,0.055,0.055,0.055,49.689662,676.41218,4430.0,0.69,0.6599999999999999,0.24473522842071316,4.5,0.6599999999999999,64.86,11.471,0.019999999999999934,0.15031123,0.31077818,0.7703272300000001,0.39364913,0.73033679,0.41687338,0.73033679,0.38002534,0.73033679,1.0467898,0.17690209,0.40766256,Jovian,K
251.08412,12.443099999999998,1.6216684000000001,0.13032672,0.079296141,12.4431,251.08412,0.05282341499999999,4.4920577,20.178583,0.0029656642,0.052823416,3.7224700000000004,0.0008983230111918175,0.0,89.8,0.47155806528788996,-46.298260490793545,0.0001395884078072354,0.26198656630278755,0.052823415,0.052823415,0.052823415,135.01458,868.44052,4800.0,1.42,0.89,0.42105105241177776,4.45,0.89,125.12,11.6,0.0,0.37673295,0.48513731,1.1826606,0.61450002,1.1212673,0.65046406,1.1212673,0.59323648,1.1212673,1.6572216,0.42488986000000006,0.51853799,Jovian,K
150.9683,15.79489,0.60513539,0.038312099,0.058971507000000006,15.79489,150.9683,0.05885,3.0916091,9.558047,0.0028573862,0.058850001,4.5421688,0.05885,0.0,86.46,0.0,0.8414777425495145,0.164,0.486,0.05885,0.05885,0.05884999999999999,807.06524,1357.9134,5890.0,1.32,1.61,6.2,4.2,1.61,360.0,11.771,0.10000000000000002,2.7951272,1.2462081,2.927619,1.5784721,2.7756491,1.6689796,2.7756491,1.5236852,2.7756491,4.5140312,2.6975746,0.53188135,Jovian,G
