P_MASS,P_RADIUS,P_GRAVITY,P_DENSITY,P_ESI,P_RADIUS_EST,P_MASS_EST,P_SEMI_MAJOR_AXIS_EST,P_ESCAPE,P_POTENTIAL,P_HILL_SPHERE,P_DISTANCE_EFF,P_PERIOD,P_SEMI_MAJOR_AXIS,P_ECCENTRICITY,P_INCLINATION,P_OMEGA,P_TPERI,P_ANGULAR_DISTANCE,P_IMPACT_PARAMETER,P_DISTANCE,P_PERIASTRON,P_APASTRON,P_FLUX,P_TEMP_EQUIL,S_TEMPERATURE,S_MASS,S_RADIUS,S_AGE,S_LOG_G,S_RADIUS_EST,S_DISTANCE,S_MAG,S_METALLICITY,S_LUMINOSITY,S_HZ_OPT_MIN,S_HZ_OPT_MAX,S_HZ_CON_MIN,S_HZ_CON_MAX,S_HZ_CON0_MIN,S_HZ_CON0_MAX,S_HZ_CON1_MIN,S_HZ_CON1_MAX,S_SNOW_LINE,S_ABIO_ZONE,S_TIDAL_LOCK,P_TYPE,S_TYPE_TEMP
794.57001,0.07322286976358683,0.02078358981324789,0.0009999989022149926,24.555993310505073,13.222642,794.57001,23.0,472507.82301134616,0.007881791055019216,1.9280243,23.000001,0.0013246158673083672,23.0,-1170.080171181322,0.09475838319803276,0.41098988879606785,-45.151315455584,0.013994876948559597,-12.925124217916846,23.000000000000004,23.0,23.0,0.0009983466209126306,0.01915627642134902,0.0009924654330935175,1.35,0.006988526600655062,0.33889200438098754,0.5815705965238722,0.0065542019286709136,0.3248573440653859,0.2439875705188963,46.02449046115635,0.000999663075926184,0.0004990918132344836,0.0001634212328025877,0.00038427597118239937,0.00017412543717271173,0.0003604330570995169,0.00017412543863404943,0.00039936572878130597,0.00017412543945599985,0.00017275579155779248,0.0031527769620435103,0.50987343,Jovian,O
381.3936,0.13912035069118311,0.0009997412042001142,0.0009999999909239877,0.099321152,13.656632,381.3936,0.0044,0.0009999994141794955,0.012858886675671363,0.00026819305,0.0044019829,0.09070629,0.0044,0.05999999999999999,0.6037732081367182,0.5095032128491194,-41.35084117245512,0.00367,0.3659021066323689,0.00440792,0.004136,0.004664,30.418407,597.90944,4500.0,1.4,0.04,12.5,0.870827821961911,0.04,1200.0,0.6563051153454564,0.7360684871346768,0.00058783939,0.019388793,0.047902277,0.024558926,0.045415525,0.026005613,0.045415525,0.023709045,0.045415525,0.065462579,0.25257336,0.60965741,Jovian,K
252.64148,0.1114195524670105,0.00028716417168250785,0.7109054922441373,1.9704304933738968,13.906371999999998,252.64148,0.010200000000000002,0.0009944979129900694,0.0009999800283951718,0.0005755795,0.010200005,0.322964,0.010200000000000002,0.0017,0.5427271353911823,0.5022822017857846,-29.53352131049019,0.0444,-7.954325234589305,0.010200015,0.010182660000000001,0.01021734,0.0009887242692661784,0.0052012682432146995,0.0009937210017518076,1.4,0.01272761668617678,0.06910582249929575,0.5327814491844977,0.01915508297730134,230.0,0.23690878104019036,-5.399600716918712,0.0009998629207060691,0.0005978186733363171,0.00019801415201034308,0.0004631209554835488,0.00021146292563049794,0.0004329609616597627,0.0002114629249598347,0.0004809140203688308,0.00021146292563728342,0.0001240808881757305,0.009160960056034409,0.51609202,Jovian,O
171.62712,0.11934464653518266,0.000999961102589541,0.003204039744046372,0.065924002,14.144978000000002,171.62712,0.060000000000000005,0.0009999999734516456,0.005041153915978173,0.0031044967,0.060000002,4.4264,0.060000000000000005,0.0,0.29536016249039787,0.4743183405058764,-26.914184481854303,0.331,0.024269335705721318,0.06,0.06,0.06,478.24267,1191.3983,6174.0,1.24,1.15,0.15767098598500606,4.41,1.15,181.54,10.52,0.18999999999999997,1.7216736,0.96127032,2.2440018,1.2175546,2.1275181,1.2870664,2.1275181,1.175242,2.1275181,3.5427392000000006,4.3034843,0.49563088,Jovian,F
597.51665,0.1694942392618279,0.0009999812493641557,0.006736618098329927,0.06911655,13.389508999999999,597.51665,0.03176,0.0917457438335987,0.016584329204984483,0.002701486,0.031760481,2.1461,0.03176,0.011,0.6377956491196533,16.999999999999982,2456678.8,0.173,0.3618461150508665,0.031761921,0.03141064,0.03210936,482.85151,1194.2313,5300.0,0.9400000000000001,0.83,0.578,4.51,0.83,183.68,12.06,0.17999999999999994,0.48702169999999995,0.53831913,1.2870273,0.68185631,1.2202183,0.72135981,1.2202183,0.6582414000000001,1.2202183,1.8842473999999998,0.87420881,0.31983213,Jovian,G
2475.8801,0.15895251043008907,0.0009990713841869475,0.09366440208304994,0.094547648,12.577662,2475.8801,5.500000000000001,0.7604048840621545,0.0009996113400050366,0.22033314,5.9233353,4850.0,5.500000000000001,0.71,0.0009985381041688287,110.99999999999999,2456736.0,29.9,-1.4441971136366192,6.886275,1.5949999999999998,9.405,0.022862614,87.447789,5300.0,0.9400000000000001,0.83,0.578,4.51,0.83,183.68,12.06,0.17999999999999994,0.48702169999999995,0.53831913,1.2870273,0.68185631,1.2202183,0.72135981,1.2202183,0.6582414000000001,1.2202183,1.8842473999999998,0.87420881,0.31983213,Jovian,G
1.271312,0.000999846894984079,0.0059488532913936085,0.0009999998747929836,0.86745445,1.0778216,1.271312,0.0485,0.0009999997610656444,0.0004096310956810638,0.00069257039,0.04927436,11.186,0.0485,0.35,0.31149153027009596,310.00000000000006,-25.45493412308289,37.3,0.48515179353864113,0.051470625,0.031525,0.065475,0.68966317,226.60549999999998,3050.0,0.12,0.14,0.056010121088993614,0.7251053884039422,0.14,1.3,11.11,0.5100345898232757,0.0015196518000000002,0.032036631,0.084949682,0.04057840100000001,0.08053732,0.04303971300000001,0.08053732,0.039164833,0.08053732,0.10525331999999998,0.0092229012,0.22755071,Terran,M
411.26944,12.81303,2.5050866,0.19551087,0.071185251,12.81303,411.26944,0.023320000000000004,5.6654876,32.09775,0.0018384965,0.023320000999999996,1.4200242,0.023320000000000004,0.0,84.08,0.44891890359576403,-46.24638843528181,0.125,0.645,0.02332,0.02332,0.02332,665.88978,1294.1824,5013.0,0.8399999999999999,0.8,0.3885107991518453,4.549999999999999,0.8,186.61,12.843,0.17100000000000004,0.36212578,0.47105162,1.1383027,0.59665625,1.0792131,0.63142095,1.0792131,0.5760054,1.0792131,1.624776,0.51427625,0.43528886,Jovian,K
233.92141000000004,17.29703,0.78185622,0.045201761,0.053513592,17.29703,233.92141,0.0286,3.6774707,13.52379,0.0016776006,0.028600001,1.645321,0.0286,0.0,85.87,0.5538045864086707,-21.143944740190005,0.0531,0.379,0.028599999999999997,0.028599999999999997,0.0286,2407.2286,1784.5316000000003,6124.0,1.16,1.25,3.2,4.3,1.25,539.0000000000001,12.879,0.016000000000000087,1.9690167,1.0311387,2.4095521,1.3060524,2.2844748,1.3806713,2.2844748,1.2606743,2.2844748,3.7886847999999995,3.8624223,0.45628462,Jovian,F
792.66304,14.05734,4.0112738,0.28535084,0.066000207,14.05734,792.66304,0.02153,7.5091836999999995,56.38784,0.0022035092,0.021530001,1.3371165,0.02153,0.0,86.12,0.4683589742053138,-42.04126834867537,0.118,0.2706823577173054,0.021530000000000004,0.02153,0.02153,547.43513,1232.333,4645.0,0.7399999999999999,0.78,5.0,4.53,0.78,182.32,13.300000000000002,0.019999999999999934,0.25375857,0.40069034,0.98343731,0.50753609,0.93238512,0.53733905,0.93238512,0.48997417,0.93238512,1.3601103,0.26198466,0.42312018,Jovian,K
1369.8387,12.286160000000002,9.0748006,0.73861976,0.073027205,12.28616,1369.8387,0.03783,10.559093,111.49445,0.0040112409,0.037830001,2.5079204,0.03783,0.0,86.8,0.4319852194748807,-71.54256474970417,0.0504,0.35,0.03783,0.03783,0.03783,1314.7826,1534.1167,6007.0,1.15,1.27,0.31,4.289999999999999,1.27,750.99,12.88,-0.04100000000000005,1.881597,1.0152129,2.3783682,1.2858848000000003,2.2549095,1.3594809,2.2549095,1.2412305,2.2549095,3.7036256,3.1500002,0.30833138,Jovian,G
1938.7508,12.72335,11.9762,0.94127726,0.071769754,12.72335,1938.7508,0.02803,12.344124,152.37739,0.0036210523999999997,0.028030001,1.8053563999999998,0.02803,0.0,87.5,0.37128298683092087,-89.31965625275996,0.0844,0.31,0.02803,0.02803,0.02803,609.39313,1265.8123,5215.0,0.9,0.85,0.17,4.53,0.85,332.17,13.600000000000001,0.10300000000000004,0.47878854,0.53616815,1.2857666999999997,0.67913312,1.2190229000000001,0.7185435999999998,1.2190229000000001,0.65561785,1.2190229000000001,1.8682528000000003,0.74456058,0.25706749,Jovian,K
1373.017,12.40947,8.9159872,0.7184825100000001,0.073180144,12.40947,1373.0169999999998,0.041269999999999994,10.518682,110.64268,0.0044050635,0.041270001,2.8792319,0.041269999999999994,0.0,88.74,0.598415392800243,-74.24320280564483,0.111,0.18,0.04127,0.041269999999999994,0.04127,669.31723,1295.8446,5747.0,1.13,1.08,0.53,4.43,1.08,371.39,12.82,0.37699999999999995,1.1399897,0.80276624,1.8928666,1.0168038,1.7946096,1.0752422,1.7946096,0.9815329400000001,1.7946096,2.8827982,2.0034574,0.33519456,Jovian,G
597.51665,19.057,1.6452842,0.086334902,0.048909418,19.057,597.51665,0.0352,5.5994805,31.354182,0.0026446701,0.035200001,2.032046,0.0352,0.0,89.0,0.6464504330651853,-38.005905508911404,0.0486,0.08,0.0352,0.0352,0.0352,2928.466,1874.1526000000001,6387.0,1.41,1.56,1.69,4.2,1.56,725.0,13.03,0.2760000000000001,3.6284865,1.3777345,3.203721,1.7450423,3.0374198,1.8443705,3.0374198,1.6843418,3.0374198,5.1431184,6.4765316,0.43780325999999997,Jovian,F
117.91419,14.40485,0.56826196,0.039449349,0.06409945,14.40485,117.91419,0.047400000000000005,2.8610712,8.1857283,0.0023021829,0.047400001,3.7149499999999995,0.047400000000000005,0.0,89.29,0.46524940151722455,-34.12004780767379,0.171,0.096,0.0474,0.047400000000000005,0.0474,741.85107,1329.6094,5738.0,1.03,1.31,8.3,4.210000000000001,1.31,276.7,11.526000000000002,0.02499999999999996,1.6667613000000001,0.97120135,2.2905852,1.2301481999999997,2.1716829,1.3008588,2.1716829,1.1874785,2.1716829,3.4857841,1.9127196,0.51406369,Jovian,G
378.21532,11.31089,2.9562799999999996,0.26136581,0.08154751,11.310890000000002,378.21532,0.0234,5.7825736,33.438158,0.0018885853000000002,0.023400001,1.540731,0.0234,0.0,89.23,0.6954924697056517,-32.5728073121703,0.111,0.097,0.0234,0.0234,0.0234,276.41333,1038.8065,4309.0,0.72,0.7,7.5,4.61,0.7,211.4,14.133,0.25199999999999995,0.15135288,0.31304098,0.7804152,0.39651544000000005,0.7399001699999999,0.41997116,0.7399001699999999,0.38278941,0.7399001699999999,1.0504107,0.14575177,0.44858617,Jovian,K
5085.248,0.000998874633925888,0.3315875933132624,16.473256784564,0.0009981565692311846,12.185583,5085.248,210.0,154576.95461508632,0.365617977009304,37.838636,210.00001,0.00996171904599485,210.0,0.9980034607430092,2.84854333184694,0.10940144590084142,36.18200384385936,1750.0,0.9990154070041165,210.0,210.0,209.99999999999997,0.15284507527799462,0.0009988138147592768,3850.0,0.87,0.018001813482113604,0.008,1.9709186254185052,0.000997281756792313,120.0,15.595000000000002,166.28761766092794,0.0009994207605610352,0.004298021853664211,0.0043116525736682666,0.004283034393406101,0.004309010056839843,0.004282150804043309,0.004309010055866158,0.004281740216749017,0.004309010055495202,0.004139018396966843,0.070557189,0.15272597000000002,Jovian,M
2860.452,0.04367334050775164,0.01978752227563385,0.000999998980355928,2.812338206623508,12.498012,2860.452,157.0,129604.25584244728,0.03846929997735649,22.292722,156.99999999999997,0.000986274979151876,157.0,0.9980038033040414,0.32879788682912564,0.43124776963795025,-40.19437080550663,1160.0,-7.9095089929110145,157.0,157.0,157.0,0.0009824379563827743,0.011260288122999642,0.046895897062498554,1.0,0.0016378961264824081,0.003,0.7661887264975076,0.00012076527320312198,135.0,0.6243825292870413,34.861985500908304,0.004085816168252127,0.0013769301600232255,0.001463949120362251,0.0013733076209437606,0.0014633429970828276,0.0013757427539924357,0.0014633429951136966,0.0013732165499774657,0.0014633429964240165,0.0013742612882237041,0.0009321225841249252,0.13585586000000002,Jovian,M
1334.8776,0.05732010579448144,0.0009998969583149466,0.4024986801250634,1.429018366683522,12.924228999999999,1334.8776,5.3,0.0009990374293996592,0.004992219162382121,0.76746282,5.3000001,4343.5,5.3,0.0,17.6,0.4642186058159433,-21.709807214336184,250.0,-3.8535421211054195,5.3,5.3,5.3,0.0009916791298095523,0.009963121147871373,0.05761004174850374,0.44,0.005665348825520278,0.07106562410288575,0.7548548253765398,0.007438141468093962,21.2,0.5138709191115964,18.028565548131155,0.0009995774176418917,0.004530423434074615,0.004735475065529051,0.004530002659292088,0.004735359387631399,0.004534957224610168,0.004735359387626514,0.004529524516512026,0.004735359388279661,0.004473865146329177,0.000957863960778543,0.35088813,Jovian,M
1.3984432,0.01673086480683636,0.0009999775756664422,0.004010384611257148,0.8046835,1.1068671,1.3984432,0.0496,0.0009999999506469287,0.0015655503209308183,0.00088535566,0.049683801,9.8658,0.0496,0.116,0.4074791406818595,0.38476049594058653,-41.15867349035611,14.7,0.5101479911007054,0.049933709,0.0438464,0.0553536,1.7454502999999997,292.09208,3231.0,0.17,0.20900001,5.0,4.96,0.20900001,3.38,11.15,-0.019999999999999934,0.0042650986,0.053574612,0.1408573,0.067859416,0.13354186,0.071963,0.13354186,0.065498365,0.13354186,0.17633085,0.014136356,0.259141,Terran,M
1997.6634,13.676200000000001,10.680496,0.78095495,0.065649815,13.676199999999998,1997.6634,1168.0,12.085884,146.0686,186.63946,1168.0,0.14275390982849,1168.0,0.9980214337064435,0.0008801475709316778,18.45134188202037,-3602.1860951039516,101000.0,0.9990331567000413,1168.0,1168.0,1168.0,4.4812395e-08,3.7067597999999995,3621.0,0.49,0.63,0.0007651136594232139,2.2316892180565895,0.63,11.51,9.72,25.51456757244071,0.061134144999999994,0.20190386,0.52080573,0.25574108,0.49376277,0.27109294,0.49376277,0.24686415000000003,0.49376277,0.66758365,0.03931629,0.36370546,Jovian,M
4131.764,0.04669325931736433,0.000999392384248475,1.0384624000548826,15.228455781035336,12.297422,4131.764,0.00022255135102126105,229965.59899282455,0.025186698768847125,0.0009999987554790842,0.00022286279890309827,0.0037865206675423138,0.00018340102267469695,0.9980085122771145,0.17406113283677033,0.39991769472234584,-39.912947764182256,0.0009999951695094176,0.3792905144399583,0.00022126043515076558,0.00022185071144052465,0.00022325199656156005,0.006850438438778958,0.0009999870547497056,0.0009953629964708965,0.058092083223791884,0.006422409922408483,0.10107440576971438,0.5778057296404652,0.006391700063707795,112.32,13.265,-7.037464535877916,0.005098682683680897,0.000869253492054902,0.00020057435004679496,0.0005475104619119673,0.00020889649194816404,0.0004918143578784498,0.00020889645076031685,0.0005716600075748756,0.00020889645505927138,0.0007533486356831998,0.0008846960889845808,0.2715440474447824,Jovian,O
3082.9316,12.667299999999997,19.213026,1.516742,0.043565829925455546,12.667300000000001,3082.9316,0.030000000000000002,15.60055,243.37717,0.0042308751,0.030000001,1.796,0.030000000000000002,-0.909404642690788,0.0009994054558987691,0.6977005742317188,-63.57134992488834,0.00353,-14.632603580026625,0.03,0.03,0.03,0.0009402233530619109,0.16035467970289116,0.06929945493546232,1.1,1.45,1.152049020126924,0.5182542384691542,1.45,8500.0,19.83,-5.10704380729976,0.025975741597683566,0.03178069557247048,0.029188334963112236,0.0316573236634178,0.029200525292411197,0.03155997030538768,0.02920052529302014,0.03166794431198151,0.02920052529106699,0.035165724578905405,0.001,0.47622846999999996,Jovian,O
1207.7464,9.0801,14.648545,1.6132581,0.06788015524398361,9.0801,1207.7464,0.05500000000000001,11.533007,133.01025,0.0054533821,0.055000001,4.2,0.05500000000000001,-1.6747724115120945,0.0009992807377900074,0.720729990656895,-63.83180875322025,0.00647,-16.06529332230275,0.055,0.055,0.055,0.000927742227958727,0.15066543156740414,0.08496717829413039,1.24,1.1800000000000002,1.3090386603598745,0.5344598358806328,1.1800000000000002,8500.0,18.8,-5.563026888046352,0.033081525593701144,0.03178065138100606,0.029188343350956526,0.03165724835288921,0.029200525249090097,0.031559907406588435,0.029200525249697722,0.03166816688345221,0.029200525247745187,0.03519515679647753,0.001,0.49563088,Jovian,O
527.59448,0.12706114560553056,0.0009997874303184601,0.0009999999700629446,0.084120331,13.463031000000003,527.59448,0.0968,9.14486675709486,0.011078911418201729,0.007722351,0.096800002,10.79,0.0968,0.05664561250132483,0.5378273068878333,0.44455426767378514,-37.84760288773473,0.658,0.1955181208338459,0.0968,0.0968,0.0968,59.63175,707.96909,4620.0,1.04,1.17,0.016999999999999998,4.5,1.17,147.0,0.5649018672860828,1.048361776460988,0.55876381,0.5951557,1.4623635,0.75385665,1.386449,0.79814777,1.386449,0.72777123,1.386449,2.0182637,0.28111895,0.18378529,Jovian,K
9.2011207,0.02495066576953196,0.004034948448133234,0.0009999991166083954,5.599081911778285,2.9866023,9.201120700000002,0.5,151201.5671940297,0.0009998676844862856,0.01663625,0.50000001,0.0066075280512203375,0.5,0.9980054528437143,0.13085972202539506,0.3998725748599929,-49.8037448499868,1.32,-4.715737839641406,0.5,0.5,0.5,0.0009969395004995579,0.0009999905518519204,0.0035019717809256327,0.25,0.007060720860257386,0.028886378674013,0.5115088319916655,0.012071116533949579,380.0,0.4179517623222553,6.46578172145837,0.0009999516779755553,0.0006932106495434562,0.00018504762687702146,0.00048038274314717,0.00019592754069528188,0.0004323738480074314,0.00019592755232359987,0.0005079649127737208,0.00019592754417744186,0.0008377959700389952,0.0009158137534672633,0.29062376,Superterran,O
556.19901,15.4698,2.3241321,0.15023672,0.060046401000000006,15.4698,556.19901,0.0583,5.9961537,35.953859,0.0044520547,0.058300001,5.857342,0.0583,0.0,88.98,0.4516657342901397,-40.31841945645876,0.173,0.14,0.05829999999999999,0.0583,0.058300000000000005,822.40986,1364.3223,6003.0,1.25,1.55,4.3,4.1499999999999995,1.55,336.0,0.49335435899411095,0.23500000000000004,2.7952806,1.2376919,2.8998396,1.5676804999999998,2.7493119,1.6574104,2.7493119,1.5132414,2.7493119,4.5141551,3.2165983,0.49140502,Jovian,F
1722.6278,10.81765,14.720603,1.3607949,0.083620654,10.81765,1722.6278,0.0914,12.619125,159.24233,0.0065173885,0.09313950099999999,9.47725,0.0914,0.3806,88.2,57.09999999999999,2458326.5,0.272,0.22000000000000003,0.098019936,0.05661316,0.12618684,373.1406,1087.7374,5645.0,1.13,1.78,7.4,3.99,1.78,336.47,0.5901078633091714,0.14799999999999994,2.8826004,1.2842929,3.036932,1.626722,2.8792874,1.7203762,2.8792874,1.5703171999999999,2.8792874,4.5841201,1.6814195,0.52014322,Jovian,G
199.99963,11.28847,1.5694917,0.13903493,0.17714874,11.28847,199.99963,0.20690000000000003,4.2091757,17.71716,0.012310289,0.20692177,34.556,0.20690000000000003,0.029,89.83,275.0,-29.12926399691219,1.16,0.15,0.206987,0.2008999,0.2129001,9.4275506,446.35058999999995,5026.0,0.87,0.8400000000000001,0.41789433895610273,4.66,0.8400000000000001,178.84,12.324,0.32,0.4034011699999999,0.49686138999999996,1.2000568,0.62934798,1.1377616,0.6660077399999998,1.1377616,0.60756517,1.1377616,1.7148744999999999,0.53207884,0.44041038,Jovian,K
29.999785,7.69006,0.50729278,0.065967337,0.15115962,7.69006,29.999785,0.1293,1.9751232999999997,3.9011120000000004,0.0036540101000000005,0.12958325,17.089,0.1293,0.132,88.364,193.0,-16.642663359489838,0.723,0.948,0.13042646,0.1122324,0.1463676,24.342043,564.03333,5026.0,0.87,0.8400000000000001,0.48962684941943735,4.66,0.8400000000000001,178.84,12.324,0.32,0.4034011699999999,0.49686138999999996,1.2000568,0.62934798,1.1377616,0.6660077399999998,1.1377616,0.60756517,1.1377616,1.7148744999999999,0.53207884,0.44041038,Jovian,K
6.076985526149868e-05,1.2443100000000002,0.0009999591618223371,0.006071306410355025,0.36203603,1.24431,2.0809278,0.0306,0.0009999999698318727,0.0030724373672021913,0.000999999895397198,0.030600001,3.36008,0.0306,0.0,88.65,0.43905653988486526,-47.56269894353003,1.36,0.41,0.030599999999999995,0.0306,0.030599999999999995,18.16188,525.93868,3386.0,0.4,0.38,0.2660461395575715,0.7837285595956756,0.38,22.45,12.620000000000001,-0.17000000000000004,0.017006058,0.10680354,0.27871168,0.13528165,0.26423796,0.14343951,0.26423796,0.13057944,0.26423796,0.35209965,0.024538958,0.3399156199999999,Terran,M
